src,flight,schedDepTime,actDepTime,schedArrTime,actArrTime
0.07481040905236708,0.9990718688727191,0.9996377589946823,0.7540820446124188,0.9985072911948627,0.9827319582689913
0.09752293256481691,0.9950297772629213,0.9969875692419784,0.8932962531181672,0.9942452009603021,0.9249731368177067
0.06789583532306197,0.998605567185235,0.9986917752967426,0.3928152073908921,0.9973315847899772,0.9939203808952887
0.10696991348249438,0.9934064424119133,0.9932472932136355,0.3295575969127599,0.9912554243535625,0.8294806502513214
0.06934017716954799,0.9991444873045717,0.9996948619263379,0.7206564175474521,0.9994896265148978,0.9696724002225918
0.0909250768083497,0.9977985357295436,0.9972688038877591,0.5007274783656859,0.9962331199041984,0.9937692805248945
0.060034815203912684,0.9986000083036858,0.9986671693416257,0.9987268353253776,0.996141243519006,0.07861514391140209
0.0553752022489227,0.9940883895643505,0.9996065335232363,0.9366720584464179,0.9844853675485585,0.7347449076927264
0.05634376725781231,0.9995499584866498,0.9995768266401389,0.9691938617808378,0.9992221289845996,0.998359819648734
0.0688243063351796,0.9986919698461257,0.9987472697380398,0.9652107587936919,0.9979690032948704,0.29556555808028817
0.08377751959473548,0.9982961143855706,0.9983999017488643,0.9938049163280467,0.7491509042777846,0.9937788648058512
0.08631029324410462,0.9978449322709037,0.9971084085786982,0.47715436642465653,0.9973364647793045,0.988331788039004
0.07590360161311209,0.9989049221883626,0.9987865425958496,0.025151514530231095,0.998619027617098,0.9990200207317018
0.057522950163037934,0.998518370786715,0.9996963399362178,0.5645758891077042,0.9982539279055054,0.9742477816018649
0.06607175920135533,0.9939703152607097,0.9995203193236571,0.9925536946907186,0.9912321549148648,0.5511820994661726
0.08406265553919502,0.9971120203785399,0.9972981836576852,0.9691997939366761,0.996589126874388,0.5469894724272859
0.09479350639213262,0.9964616794865084,0.9966814203626342,0.7450602029624702,0.99587978171819,0.41461693033010893
0.07333651403227116,0.9990731847894964,0.9990553055823089,0.3104522726851808,0.9989715946897579,0.9861764721067862
0.061120080733100185,0.9993744357843519,0.9993140132158995,0.9990752306228858,0.9991576101575015,0.12565240333968816
0.07450309413831174,0.9984241500921575,0.9983279142350857,0.04150226907697513,0.998428005071305,0.9979422740263705
0.08937072870786869,0.9949360803382572,0.9935027439673507,0.9725381529130368,0.9947767473085836,0.8611575045232485
0.06313693631873887,0.998621068975771,0.9995551159691212,0.7441124100121248,0.9982008278265456,0.9811395676219165
0.04802319248222532,0.9995517541209047,0.9995420436841467,0.5459648391810736,0.9992245899939665,0.971888400840655
0.07261101353645455,0.998494717150071,0.9969166765057292,0.9711278282655323,0.9986959821675885,0.13384045199014027
0.07748662022200155,0.9985284189974816,0.9986229001570187,0.07440355143979259,0.9976961683275578,0.99602547977352
0.09483588593455124,0.9963124147118719,0.9958924960419324,0.9899967360532433,0.6269851446272007,0.990053888100053
0.09179613325624551,0.9973508667270248,0.9975103865510329,0.9836628131021351,0.8511068582136334,0.9807255440864973
0.09134980011611994,0.9974587240314126,0.9976133967130516,0.9898640910123524,0.6058405789270406,0.9904387833397024
0.04898019108217484,0.9992466822187767,0.9992935495740942,0.9947958020199434,0.9990996205866726,0.9925792467401011
0.0868253874673008,0.998820530706745,0.9987355546446127,0.6950726134406028,0.9982962501711171,0.8328817714396759
0.05889928674717025,0.9991391690159453,0.9995863117590724,0.7466122480554351,0.9989811926025192,0.9666591219991781
0.060332895467883084,0.9993147970035711,0.9993057874839609,0.3799280403542372,0.9992447518508941,0.9991096736315893
0.06613032895238846,0.9983910163729903,0.9984894813125075,0.9912883130940945,0.9991633106524669,0.9916815166325169
0.07084813447252918,0.9988485647474545,0.9989217484329981,0.05156982045617153,0.9988261728565552,0.997849150677854
0.08440581230744565,0.9983730157482202,0.9989822694688839,0.9626673292390052,0.9974668661600766,0.9712182880998322
0.0691444369283024,0.9988438785878799,0.998776730811501,0.9984419707407984,0.5775180453151022,0.9983873486331292
0.06830811323514631,0.9986136462054997,0.998358039958948,0.9929160835248061,0.9983184467436973,0.9956799277972984
0.0985679731218601,0.995210641559662,0.9949293881620107,0.23722663406222325,0.9940161578749641,0.9844398083526477
0.07574077443967314,0.998041035323447,0.998025440572627,0.9847661006275061,0.9980093870560697,0.9027881619885523
0.08078605661998763,0.998407028100454,0.9985061378029902,0.9676580005002566,0.9941499567154765,0.897077178356514
0.099872709632453,0.9905202900147221,0.999560604624787,0.9942686322033656,0.9906173109017139,0.8106496722211336
0.1045419600302204,0.4447343434414491,0.999913853944257,0.06947287357745326,0.9998411276604268,0.999763187857764
0.10791749703087994,0.9924324631843067,0.9926612225086002,0.9108129947964364,0.9921262667206829,0.6563555444845833
0.052610656523339266,0.9996498584898245,0.999670988228065,0.9995540179435782,0.9994363651904246,0.5876631632663732
0.07191561989703951,0.9961316511234154,0.9990596980007964,0.9050670789128055,0.9954351362203515,0.7648299082976815
0.09275192341822733,0.997706920416156,0.9989704868876451,0.8233328456846021,0.9984828582144308,0.4379744198568345
0.0516288211731736,0.9993531445312267,0.99935197122199,0.6949327378221225,0.9992555889361504,0.9766488790608157
0.08171340852631384,0.9975653733044367,0.9976005028494103,0.44842460952786634,0.9963493294612835,0.5478817210961808
0.09170235829399544,0.9957537659934051,0.9964311992411161,0.05664694871115447,0.9951085004627369,0.9971925568783604
0.0776741512787763,0.9982964047619101,0.9983404946712722,0.9019519372440172,0.999039470528736,0.22861876384608001
0.0816335677947878,0.9973746065150563,0.9989747396035463,0.9940266619487015,0.9972888460867922,0.19067443650362534
0.06594363588255939,0.999319805467348,0.999335396621896,0.3263791659725649,0.9992235665166409,0.9707628782393553
0.05483952164818981,0.9988818880448214,0.9989035124699975,0.9989768771534668,0.998522065997577,0.12343813626466867
0.08184710533783092,0.9986594576461593,0.9992056596361568,0.8236200915009068,0.998517326855177,0.9817016163662671
0.07754960727537247,0.9988455057351096,0.9996181800405048,0.9985838017336347,0.998773835858759,0.048739886558820694
0.05312253221076465,0.9995649475102507,0.9995357043583432,0.9992308967377153,0.9994379148566601,0.9795370479465763
0.07802477923987104,0.9982188306589305,0.9978505993366656,0.3278009398850049,0.997423387885814,0.9715987112982335
0.07822428342223542,0.9977733101217556,0.9995596064387238,0.06813596486489851,0.9978098127624638,0.9968071429932548
0.08553311566925731,0.9978065133389764,0.9977954973819453,0.9836429589698104,0.9969898740465578,0.10549738080499504
0.085662490277324,0.9978064407672034,0.9993475962550368,0.9867183901160396,0.9968301301738411,0.5813337853367743
0.07999039407150323,0.9982972701017964,0.9983431403874257,0.8572466599182621,0.9978168690030057,0.40366701321897275
0.05617306871084593,0.9974509623986929,0.9993192983783405,0.0445133808911734,0.9966735120976452,0.9970601485329573
0.0724473404383749,0.9987251708181356,0.9997535754579161,0.10522776716602676,0.9985063921812968,0.9915204232608263
0.08431215320950794,0.9990063678512764,0.9997588765523842,0.7655689595748126,0.9988428399417892,0.9439675289147712
0.06751738471169508,0.99863104815688,0.9996767627835429,0.32022902902189465,0.9983897569026845,0.9540698574682169
0.0985077957198249,0.9966489305948933,0.9993260616941154,0.9965840970877631,0.0006479814854978285,0.953708115425416
0.10399437376333345,0.9912129856597953,0.9915337852655342,0.9906892626366991,0.00027978921623888456,0.462424205936227
0.1875690790360487,0.9625710718945202,0.965697869889932,0.7617954138219611,0.003427761660538367,0.017738304588596925
0.2093550566803391,0.9473850374244954,0.947383179640802,0.6398484289073606,0.15600436827023054,0.1933699620638459
0.100033367870167,0.9791865564447056,0.9802453902182322,0.9245110839467635,0.010204884202602496,0.06825682445441454
0.21021014199556728,0.9767024836138839,0.9780170372679785,0.011907850389486626,0.21364426405062079,0.9448154601759223
0.1798237611338099,0.9541159177312382,0.9886276880028223,0.8291950707112398,0.004560525425448173,0.022073977405797907
0.1580211638536227,0.9474546733850142,0.9654419930500902,0.7886728134007438,0.010121728360353778,0.0351980838906562
0.0937321308452835,0.994405764666432,0.9941260856166012,0.9937727835323639,0.0003042776982616768,0.19078291506761164
0.13688274824629398,0.9932580438412101,0.993825023654404,0.9797199217835608,0.00046613021647366103,0.2818509144267178
0.12194676820251858,0.9883333355322093,0.9915290132451791,0.558890159601728,0.0006268396956188634,0.4857849695029119
0.1485096465018843,0.9753061806675821,0.9769028295556743,0.8769677726867473,0.0014220388242543267,0.009426816082204286
0.20077072077237657,0.9518987120039665,0.9536230377988545,0.7365627696391555,0.00875046727288608,0.011738449778616392
0.1285251218432456,0.981346262703231,0.9944901142299682,0.4409664800958288,0.000827693815326338,0.3537654019798858
0.1566734372691607,0.9852253140127212,0.9859034749807265,0.9515169722130588,0.020515590202009628,0.2017111114501119
0.16062423263066083,0.9867415087907925,0.987622687399903,0.3344479507783377,0.0009676737186361568,0.6218347291641052
0.0866114896899114,0.9962426352865088,0.9964886505369501,0.9932468913054037,0.00017608913971298547,0.9895732062725017
0.09916318527792038,0.9935883469619319,0.9938369608312259,0.9944005015105452,0.00035319648371518,0.5150789561492931
0.09696751474475584,0.9932009158465118,0.9936963048623758,0.9798625618825111,3.34670552430996e-05,0.8342169522169043
0.1399740454234984,0.9716182493194814,0.9704101878133083,0.9118025668405862,0.004528646366168103,0.02139302981659829
0.10086235561946141,0.9656916397045374,0.9667860852108835,0.9046655111454739,0.0285202012880345,0.011489136950929553
0.1640245481919135,0.9813231819802993,0.9825415085221505,0.9379783256767251,0.0023347601617868846,0.05144159558685034
0.1345145795147068,0.9337655200223693,0.9106048020579077,0.22729963495050834,0.00972211774234725,0.021511134622267277
0.21636440328186526,0.9181631942010189,0.9205937732425222,0.36807637171321694,0.01157693053511437,0.06600891511876932
0.18426504760785783,0.9750099993769684,0.9769140732355361,0.9155026298252524,0.039787842348659494,0.2257912996447143
0.14066085902507067,0.9935465858468921,0.9926693465605525,0.9870019522772402,0.0037285980321185796,0.6792597600571249
0.2466245241301203,0.7438816432619351,0.38397267760142734,0.37489501472939585,0.4360675385735276,0.40067567948316096
0.12288679065797824,0.9941919132099357,0.9945806466347854,0.9929307356147374,0.0003476928162174146,0.35148641904951117
0.1636688983734902,0.9863417039473623,0.9962768042078954,0.6249900790186041,0.0005287341327752838,0.17955339557817526
0.07886257064651066,0.9873273496139533,0.988102196103569,0.9933942094247468,0.03476549601492755,0.11610289632049246
0.15062318583406573,0.9923538875732089,0.9969703907747137,0.4157475301031406,0.003788361964361879,0.7164893290839602
0.12041761843662219,0.995886193015752,0.9962279079903673,0.4788157247092654,0.0020576932318908145,0.9922951612490309
0.11994640645756115,0.9947585924000376,0.9951036516101699,0.9813748150732902,0.0011791187969512954,0.8662270344463279
0.10118538892767964,0.9872293459646456,0.9932033647847996,0.979188558187334,0.0005203271194045578,0.6878174950763057
0.18221574012619762,0.9561901398285988,0.9597480982779761,0.22181658779303381,0.3594505666593488,0.22974128572327934
0.2041745351840874,0.9220112903832464,0.926932380088097,0.05399026048300076,0.01925582873383596,0.08291268081204616
0.11707432148476946,0.9888506505420355,0.9967032434658162,0.7074320460881705,0.003235827830627591,0.2916238008787495
0.10925822490903289,0.9766589439888751,0.9985369867718111,0.988262139133656,0.003029481155055824,0.7561116169171973
0.22346882184290479,0.9811814745124277,0.9827514931584308,0.5027191733181052,0.001565959578576738,0.6635338782209487
0.14797563471336034,0.8805628251249972,0.8895014940178364,0.07644093946439091,0.035013670053584585,0.35800468899984683
0.11732123152819061,0.9954700644570627,0.9953484555530264,0.9942299838245148,0.0002605589558688933,0.39606187629957024
0.11036627408070451,0.9672128739790292,0.9900551888290647,0.5985078484502875,0.012414175075622322,0.0763373001422682
0.10354368277359693,0.9944806860867187,0.9947822211336498,0.9794233625039058,0.0022076778698102294,0.546472092916646
0.23771264618712176,0.9633467937830692,0.9663821374213576,0.6765506463347302,0.01297993203385705,0.045382152818299264
0.1953568569702964,0.9061236711872571,0.9132924419363008,0.09694887001505978,0.08571693005164509,0.07940254348271761
0.20673862760639178,0.9020357605698469,0.909575880459028,0.06701869033143656,0.09601690195862896,0.07135893734900647
0.14609710029367387,0.9892546536904515,0.9901483491625508,0.830316743417395,0.006922246123350209,0.8563158209408701
0.040679372673007044,0.9779478100292774,0.9754458702249557,0.5147546519811147,0.007880261160216716,0.4583756050228138
0.16566785290849356,0.988132870049173,0.9913806415758041,0.6846375194126825,0.0006977570220737644,0.19573320726787122
0.14763820601148187,0.8507521549769338,0.824579619228071,0.06643675396413967,0.12439694583139983,0.07306803877114221
0.21466794518609225,0.8874044625871749,0.8940880771000012,0.04197089218464497,0.10599749127274706,0.04347519535230887
0.14837680832679548,0.8479946154372302,0.8548099307299051,0.05848796236873779,0.24742918231846028,0.06514682271759278
0.08379013636780878,0.9878491729626219,0.9886841402811515,0.9604664589054188,0.005304483994017539,0.8985574937357631
0.13858228050746224,0.9974024806960061,0.9976150665314448,0.9969491513238022,0.0003413485222506823,0.8335240077633677
0.08411689915224678,0.9846522480000878,0.9898493541011928,0.7666979406668144,0.0009269810757611192,0.19782224697314876
0.11325802792976535,0.9886934926586315,0.9953299594449943,0.6165031357784493,0.0004067763406547488,0.7931361111941999
0.14820806611921974,0.9896690627407723,0.9905136359285481,0.62797524386043,0.0006320958110130122,0.15515480314469862
0.1338849084186674,0.9956131423291855,0.9959774467524543,0.8470462326451524,0.0005632630103417031,0.28211068983568904
0.1417373943869169,0.9911820149010926,0.9917645299241237,0.9221879186329924,0.001839055160037375,0.27094909439711484
0.07591295735811421,0.9940424911389825,0.9980941687916203,0.9938972475927899,0.006639799425588372,0.3978512069736916
0.14321219215281922,0.981382325213044,0.9965054123825232,0.9169674896715059,0.00030068008587775304,0.5065682127462385
0.09751937958174978,0.986699348987246,0.9875323674504036,0.9700788029544949,0.0008365226623334728,0.8281056915864241
0.11923318606722473,0.9849869609393803,0.9961141964866571,0.9745296410584615,0.0005600093185744666,0.7222701265656792
0.22060372047169344,0.8556237632063823,0.9624540774445157,0.03619973478450497,0.023406859960316717,0.09817163473368147
0.1411704142403633,0.9614263217971719,0.9961120063974874,0.9725793034175505,0.03475108970883434,0.030896847906769984
