ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
0.9999999198099975,0.9999999517641823,0.9999999532509503,1.0,1.0,0.9999998930127334,0.9999969727778284,0.999999950131611,0.9999993094854713,1.0259181270688426e-10,0.999999999973511,0.9999999968117522,0.9999981010010669,0.9999992980737934,0.9991846927640899,0.9991206735754122,0.9999994613723574,0.9999999599713343,0.9991924105411761
0.9999999983598685,0.9999999989699121,0.9999999989410356,1.0,1.0,0.9999999988020676,0.0016922025503416547,0.9999999989550759,0.9999999981089048,0.9999999983504751,0.9999999964022238,0.9999999997728964,0.9999994391949808,0.9999550968477725,0.9996731902971319,0.9996496182210112,0.07501289499014893,0.015469868662156458,0.999664005865329
0.9999999834005993,0.9999999901984468,0.9999999903201627,1.0,1.0,0.999999985385415,0.9999898325895097,0.9999999906744109,0.9999999798769894,0.9999999829509252,0.9999999979691269,0.9999999996442598,0.9999997196952217,0.9999725338986722,0.9988693593591496,0.9991011108514893,5.1995977466734085e-05,0.011212256679788155,0.99884756064389
0.9999999944151768,0.9999999964667269,0.9999999964915106,1.0,1.0,0.9999999961718516,0.0009470038677890124,0.9999999965447587,0.9999999950334485,0.9999999943546386,0.9999999949421295,0.9999999997606039,0.9999989056381386,0.9999768062022668,0.9989921528781694,0.9990961595678026,8.118039221990931e-05,0.03180016751922193,0.9990823221933717
0.9999999904190134,0.99999999493906,0.9999999950698567,1.0,1.0,0.9999999939226286,0.9999759425653514,0.9999999951151609,0.9999999739775096,0.9999999912884335,0.9999999999472067,0.9999999995923191,0.9999998691425931,0.9999495854684496,0.9996092748425152,0.9995953061168158,0.9998898163580344,0.000925080352404125,0.9996039138818067
1.707252449977131e-11,0.9999999331870436,0.9999999333614961,1.0,1.0,0.9999999050310225,0.9993864247051745,0.999999934577263,0.9999999237321079,0.9999998938916036,0.9999999299931969,0.9999999976341912,0.999997877271064,0.9999922340282693,0.9995291165800467,0.9995888744042216,5.565510943163485e-07,0.011682264658770595,0.9994940612441389
0.9999999936990919,0.9999999964886542,0.999999996621611,1.0,1.0,0.9999999946583672,0.9999866573006081,0.99999999687482,0.9999999912819534,0.9999999942927361,0.9999999992211032,0.9999999996146158,6.355333473413946e-07,0.9999585522910245,0.9992136628220303,0.9991781553481592,0.9974375703050339,0.0557611356378406,0.9991010042298861
0.99999998710436,0.9999999940389445,0.9999999940991274,1.0,1.0,0.9999999917914552,0.9999778740343013,0.9999999944237886,0.9999999544632499,0.9999999897506769,0.9999999996680772,0.9999999997651372,0.9999998292361174,0.9999271211718888,0.9996639025873888,0.9997263795851666,0.9997052089111493,0.013865223970590252,0.9996966778712243
0.9999999846498044,0.999999991845968,0.9999999917561412,1.0,1.0,0.9999999857311225,0.9997179701871055,0.9999999921730308,0.9999999808759841,0.9999999856110265,0.9999999986427924,0.9999999994121112,0.9999987647651905,0.9999889517632392,0.9989687264530039,0.9991558116749181,0.1701205624826443,0.0006635639034596558,0.9991102632193917
0.9999999950086506,0.9999999974254052,0.9999999974386924,1.0,1.0,0.9999999950881603,0.9999877358009165,0.9999999974371008,0.9999999935146634,0.9999999955838917,0.9999999997976232,0.999999999775497,0.9999998502583024,0.9999724940547051,0.9980367495241137,0.9983455410632959,0.0306317513803116,0.008336564309805164,0.9978727998950057
0.9999999976294873,0.9999999987902016,0.9999999987778665,1.0,1.0,0.9999999982061071,0.9994703959916452,0.9999999987939816,0.9999999979578577,0.9999999978823696,0.9999999889877672,0.9999999998450022,0.9999972199530863,0.9997177074128258,0.9711012914216615,7.611986583639724e-07,0.36274811170228677,0.0001044422042924558,0.9701520144248147
0.9999999959146494,0.9999999944565162,0.999999994632404,1.0,1.0,0.9999999871588728,0.99999854343748,0.9999999942840959,0.9999999009428443,0.999999989532313,0.999999999993193,0.9999999997146318,0.9999998323736178,0.9998663538344422,0.9822845742990977,0.9813985439052144,0.995597292055916,0.9979249611263002,0.9802048698439239
0.9999988236632289,0.9999991282723889,0.9999991547797029,1.0,1.0,4.685195712396216e-12,0.9999797348162308,0.999999085739964,4.545741646522312e-12,0.9999985654606349,0.9999999939524288,0.9999999218337368,0.999982798443326,0.9999749022288561,0.9933217233622003,0.9944492815312942,0.9992222985714434,0.9978108441834579,0.9927946003430719
0.9999999911396459,0.9999999944599552,0.9999999945993779,1.0,1.0,0.9999999875866622,0.9999998224612925,0.9999999945808186,0.9999999011267612,0.9999999892349792,0.9999999999842686,0.9999999995639116,0.9999998800721032,0.9998798791497112,0.9697181271131311,0.9749177841238101,0.9938677520053655,0.9997894261660071,0.9642436743811635
0.999999991277548,0.9999999945506631,0.9999999947899881,1.0,1.0,0.9999999899523432,0.9999998276384623,0.9999999942611738,0.999999898593975,0.9999999893455397,0.9999999999389217,0.999999999630063,0.9999998203503273,0.9998836516811931,0.9683347773750225,0.973879598056649,0.9976429565086408,0.9996842419620144,0.9659341435860958
0.9999999938903558,0.9999999962062845,0.9999999963336706,1.0,1.0,0.9999999872941318,0.9999997549254703,0.9999999958825471,0.9999999270007605,0.9999999928696043,0.9999999999191688,0.9999999994275015,0.9999998263852357,0.9998626419512329,0.9997439317903037,0.9996672458866641,0.9999996444174635,0.999999784642336,0.9997707027701821
0.999999990203989,0.9999999948185093,0.9999999949506134,1.0,1.0,0.9999999904500357,0.9999979927197808,0.999999995153445,0.9999999695539264,0.9999999911489824,0.9999999970589785,0.9999999991974989,0.9999999744812701,0.9999238264889428,0.9993154633138557,0.9992832123421443,0.9964581875760465,0.001225850749040975,0.9992957117598362
0.9999999910910021,0.9999999952360242,0.9999999953829503,1.0,1.0,0.9999999922110164,0.9999829087868592,0.9999999954725355,0.9999999638956616,0.999999991914038,0.9999999999555628,0.9999999995929585,0.9999999230191067,0.999911304709879,0.9940176665771062,0.9933669756908119,0.856870907778478,0.14775277467090567,0.9945655432496993
0.9999999910575498,0.9999999952592163,0.9999999953725763,1.0,1.0,0.9999999940058047,0.9999992964445485,0.9999999960025862,0.9999999630471174,0.999999991861401,0.9999999989168772,0.9999999995546034,0.9999999063433949,0.999918010247065,0.9949150467003688,0.9950383797116001,0.8535980902445857,0.1477782475817881,0.9934437741996074
0.9999999977765414,0.9999999926998414,0.9999999970944488,1.0,1.0,0.999999999912916,0.999953155261253,0.999999997919801,0.9999999999113102,0.9999999979158787,0.0012271600530066268,0.9999999999497504,0.9999592485380281,0.8700939396442976,0.00045353296804806904,1.4845240323011536e-05,0.9999557523809247,0.9999335246553277,0.0033386140739675623
0.9999999446252035,3.756870155004797e-13,0.9999999287667006,1.0,1.0,0.9999999995084039,0.9999747508799438,0.9999999504403703,0.9999999981457536,0.9999999503241539,0.9999004077302885,0.9999999995867483,0.9999880177469381,0.7676773117038441,0.0006695966061244405,0.0008773863487135307,0.9999442755054737,0.9999468209492951,0.0008117288779170415
0.9999999957403959,0.9999999843189047,0.9999999943013337,1.0,1.0,0.999999999891216,0.9999980577147303,0.9999999960352285,0.9999999999458283,0.9999999960259346,0.9999834009690912,0.9999999999682103,0.9999985787177519,0.4131407337630789,0.00022628186363715753,0.0002986629553437615,0.9999298188248549,0.9999419848110138,0.000274371100931957
0.9999998731515883,0.9999997375835282,0.9999998281756893,1.0,1.0,0.999999999682018,0.9999999798418175,0.9999998834582084,0.999999998788951,0.9999998830553165,0.9999999955769426,0.9999999995996802,0.9999999734161951,0.9999735969532849,0.9974069868951391,0.9921687507620217,0.9999891317999631,9.601883385751092e-09,0.9968595621188672
0.9999997486147582,0.9999994814740981,0.999999660473649,1.0,1.0,0.9999999997782396,0.9999999804822155,0.9999997700293032,0.9999999991693188,0.9999997695647362,0.999999997686004,0.9999999997913136,0.9999999509624485,0.999977135672948,0.9984939497857164,0.9984216678502492,0.9999939309777937,1.0016351403021286e-07,0.9986351943869274
0.999999497790041,0.9999989667501491,0.9999993225810208,1.0,1.0,0.9999999998236291,0.99999999213712,0.9999995443346608,0.9999999994184492,0.9999995426302116,0.9999999935261458,0.9999999996777263,0.9999999831180164,0.9999730306932916,0.9981813418020262,0.9985265276698729,0.9999994417121054,0.00010653567805973665,0.9982801427764738
0.9999997478105661,0.9999994809777275,0.9999996603973793,1.0,1.0,0.9999999997812381,0.9999999976427746,0.999999770340336,0.9999999991845954,0.9999997697940425,0.9999999979063149,0.9999999995967813,0.9999999892345529,0.999979932863391,0.9990108305348897,0.9991806981881238,0.999999718261489,1.0034105146099981e-07,0.9990196503278507
0.9999997477766164,0.9999994808996673,0.9999996598061369,1.0,1.0,0.9999999997343281,0.9999999988897486,0.9999997702939092,0.9999999991365769,0.9999997697483688,0.9999999990607763,0.9999999997280042,0.9999999960520541,0.9999447999402572,0.9983889558907035,0.9986663985219805,0.9999573412572464,6.168158140257975e-05,0.9984337060366348
0.9999996646797479,0.9999993529105173,0.9999995757856558,1.0,1.0,0.9999999997236415,0.9999999965974383,0.9999996348333965,0.9999999991350706,0.9999996339708974,0.9999999967746477,0.9999999994183356,0.9999997810681931,0.9999154789608937,0.9983551343604061,0.9986994029487881,9.358018122187474e-07,0.011901004050651538,0.9983570265498519
0.9999997482277541,0.9999994808756225,0.999999659845572,1.0,1.0,0.9999999997836824,0.9999999933796319,0.9999997702867469,0.9999999991872103,0.9999997697530015,0.9999999991875086,0.9999999995579714,0.9999999797042991,0.9999797398373925,0.9890672330230361,0.9904455772446641,0.99983397537448,0.0033449192811129415,0.9888550028238251
0.9999997475569592,0.9999994820635215,0.9999995745821959,1.0,1.0,0.9999999997435367,0.9999999809594586,0.9999997701399062,0.9999999991765236,0.9999997697758242,0.9999999927187987,0.999999999870596,0.9999999614216372,0.9999757216922416,0.9971671445180025,0.9983489664413965,0.999971501852689,4.533309420936357e-07,0.997322262919189
0.9999997473434981,0.9999994805486168,0.9999995742975668,1.0,1.0,0.9999999996208544,0.9999999930423941,0.9999997700232778,0.9999999990473469,0.9999997700424766,0.9999999827379613,0.9999999998850342,0.9999999693382341,0.9999705652510116,0.9991067868618199,0.9996009778659011,0.9999087989771349,4.734155967295897e-06,0.9992183649810084
0.9999997472650115,0.9999994804252665,0.9999995749068569,1.0,1.0,0.9999999996221477,0.9999999883071383,0.9999997700608086,0.9999999990421885,0.9999997695152683,0.9999999652585252,0.9999999997095586,0.9999999826542025,0.999963589064692,0.9985628660808304,0.9988755281024368,0.9999960040550038,3.939070807051176e-06,0.9983325168460286
0.9999982209199397,0.9999967360542547,5.721754106023269e-13,1.0,1.0,0.999999995695518,0.9999996444982806,0.9999984343105873,0.9999999870452997,0.9999984305084364,0.9999998101583184,0.999999998957577,0.99999938552843,0.9998315053311373,0.9954082055201668,7.438690014226872e-09,0.9999941688005745,0.002263735932058563,0.9951557405525224
0.9999937391909008,0.9999811403176978,0.9999923726496279,1.0,1.0,0.9999999909460798,0.9999998271169525,0.999994354961831,0.9999999876247473,2.83375232875824e-12,0.9999997576690173,0.9999999972467607,0.9999998993926675,0.9999928767191663,0.9984830775591299,0.9989380376393309,0.003414418537804922,0.0056338354639938444,0.9985213443659643
0.9999995609311126,0.9999991150951296,0.9999994649640354,1.0,1.0,0.9999999800759698,0.9999997378683989,0.9999995963516957,8.61233354692532e-14,0.9999994240619781,0.9999998214886734,0.9999999968713383,0.9999980065404631,0.9999915275964442,0.998784128397691,0.999120150507204,0.0001072109111145887,0.038952568874397915,0.9985662304185111
0.9999994981054793,0.9999987956855425,0.9999993230506607,1.0,1.0,0.9999999997951363,0.9999999850558796,0.9999999484850846,0.9999999994010835,0.9999994671590428,0.999999987693002,0.999999999884551,0.9999999782470045,0.9999551960061858,0.9995153653721163,0.9996361204430211,0.9999966375408719,0.00041373105971753547,0.9996351360713097
0.9999998170721537,0.9999996190364457,0.9999997769807969,1.0,1.0,0.999999999228976,0.9999996158360346,0.999999828200871,0.9999999982822204,0.9999997660204362,0.9999991216623861,0.9999999998489102,4.549868495062871e-06,0.9999852196052282,0.9993893767637702,0.9986030597096165,0.00034360208342813266,0.00028673083909887026,0.9995198281101536
0.9999998883555811,0.999999748842146,0.9999998588064145,1.0,1.0,0.9999999998626663,0.9999978647079989,0.9999998956859227,0.9999999996871197,0.9999998579509354,0.9999973104421758,0.9999999997520632,0.999998862733115,0.9995779432773771,0.9910172182853454,0.9925526458365488,2.0123306636503732e-06,2.839957601161837e-05,1.286355278709373e-07
0.9999968503778126,1.0565942822261697e-10,0.9999963138957934,1.0,1.0,0.9999999861835677,0.9999992731153298,0.9999971604294686,0.9999999787584815,0.9999942018628595,0.9999990876638135,0.9999999971053058,7.2819269481610206e-06,0.9999888112443316,0.9995518731323598,0.99968705616257,0.3034092908790209,0.0006485845593870028,0.9995540832755514
0.9999964900246777,5.4942957842896825e-11,0.9999958863467725,1.0,1.0,0.9999999971628172,7.948362601956728e-06,0.9999944764604929,0.9999999956150704,0.9999967186671886,0.9999992508331381,0.9999999953647035,0.9999997866861833,0.9999875553574075,0.9992902943349236,0.999319255952653,0.021162692767344986,0.02498734772151799,0.9992895884197647
0.9999929960483483,0.9999819096311545,0.9999914609206473,1.0,1.0,0.9999999979128235,0.9999995015985198,1.3968714676713794e-12,0.9999999958448741,0.9999934538233894,0.9999987171514833,0.999999996901778,0.9999998461422143,0.9999933777816917,0.9990316965461815,0.9990993480459479,0.021049933599321776,1.4289358429952983e-05,0.9990517251203014
0.9999994999530032,0.999998553650906,0.999999367533918,1.0,1.0,0.9999999995509086,0.9999999561176348,0.9999991838486357,0.9999999997356782,0.9999995155411663,0.9999999658314358,0.9999999998671569,0.9999999711506153,0.9999865305569303,0.9970240548121039,0.9972494256622115,0.0020208776172986895,4.534898985871322e-07,0.995835572576388
0.9999996649297451,0.999999273076321,0.99999957638605,1.0,1.0,0.9999999996370832,0.9999999224993874,0.9999995894116571,0.9999999993151931,0.9999996748523717,0.9999990232778028,0.9999999996963994,0.9999992091789808,0.9999869525240787,0.9988188056988407,0.9989080935538607,1.7247631011910443e-07,4.5370227678801184e-07,0.9988417585765383
0.9999998793351141,0.9999997673150589,0.999999853065159,1.0,1.0,0.9999999997981633,0.9999927590812484,0.9999998519376131,0.9999999996763904,0.9999998825834452,6.054367823807435e-06,0.9999999997651798,0.9999997485566926,0.9999841496146847,0.999203469449613,0.9991908986116155,0.0008194555932094456,0.0016244004557675392,0.9992021762364025
0.9999997473493103,0.9999994153536282,0.9999996595379214,1.0,1.0,0.9999999995988986,0.9999999923112598,0.9999997414143615,0.9999999990589147,0.9999999706866594,0.999999773268951,0.9999999999117222,0.9999999855109537,0.9999702629264665,0.9995378671364255,0.9994860373579828,0.9999991799779432,2.836877965084369e-08,0.9995493837319087
0.9999995543542467,0.9999990330900473,0.9999994364516195,1.0,1.0,0.9999999998037907,0.999999954554782,0.9999994542448218,0.9999999995378346,0.9999995678146061,0.9999999697113969,0.9999999999477609,0.9999999692874161,0.9999857992026256,0.998033348024066,0.9980334952808452,3.3207172650589375e-06,5.401462713000105e-05,0.9980962568909711
0.9999997767213779,0.9999995156163842,0.9999997176891186,1.0,1.0,0.9999999997341292,0.9999999439412067,0.999999726519386,0.9999999994398934,0.9999997833206558,0.9999976624847342,0.9999999998612878,0.9999998610171968,0.999989090581771,0.9991097664557389,0.9991396435023884,2.2432781225993558e-08,5.403036070353067e-05,0.9985527905340711
0.9999999987124683,0.9999999990363051,0.999999997515019,1.0,1.0,0.9999999990099014,0.9999998043409356,0.9999999991399876,0.9999999976842987,0.9999999992003837,0.999999400319505,0.9999999983684802,0.9999999999997585,0.9987528265102488,0.00017721347604887736,0.9837307263995069,8.2948447461335e-08,8.60086729382552e-07,0.9856856255612529
0.9999999973952926,0.9999999978380744,0.9999999937261351,1.0,1.0,0.9999999978280983,0.9999999965441903,0.9999999982358361,0.9999999941601915,0.9999999983573106,0.9999999898665238,0.9999999988852012,0.9999999999996874,0.9999867086684547,0.9990032092317361,0.9987836581461015,0.0009833015061488776,5.44178776529494e-07,0.9986268677762283
